208.7494 	EXP 	line_4: autoDraw = True
209.7497 	INFO 	Keyboard events cleared
209.7493 	EXP 	Probe: autoDraw = True
210.1192 	EXP 	New trial (rep=21, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
210.1202 	DATA 	Keypress: v
210.1326 	EXP 	Fixation: autoDraw = False
210.1326 	EXP 	line_1: autoDraw = False
210.1326 	EXP 	line_2: autoDraw = False
210.1326 	EXP 	line_3: autoDraw = False
210.1326 	EXP 	line_4: autoDraw = False
210.1326 	EXP 	Probe: autoDraw = False
210.1326 	EXP 	Fixation: autoDraw = True
211.1324 	EXP 	Fixation: autoDraw = False
211.1324 	EXP 	line_1: autoDraw = True
211.1324 	EXP 	line_2: autoDraw = True
211.1324 	EXP 	line_3: autoDraw = True
211.1324 	EXP 	line_4: autoDraw = True
212.1327 	INFO 	Keyboard events cleared
212.1323 	EXP 	Probe: autoDraw = True
212.5854 	EXP 	New trial (rep=21, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
212.5866 	DATA 	Keypress: c
212.5989 	EXP 	Fixation: autoDraw = False
212.5989 	EXP 	line_1: autoDraw = False
212.5989 	EXP 	line_2: autoDraw = False
212.5989 	EXP 	line_3: autoDraw = False
212.5989 	EXP 	line_4: autoDraw = False
212.5989 	EXP 	Probe: autoDraw = False
212.5989 	EXP 	Fixation: autoDraw = True
213.5987 	EXP 	Fixation: autoDraw = False
213.5987 	EXP 	line_1: autoDraw = True
213.5987 	EXP 	line_2: autoDraw = True
213.5987 	EXP 	line_3: autoDraw = True
213.5987 	EXP 	line_4: autoDraw = True
214.5991 	INFO 	Keyboard events cleared
214.5986 	EXP 	Probe: autoDraw = True
215.0517 	EXP 	New trial (rep=22, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
215.0529 	DATA 	Keypress: z
215.0652 	EXP 	Fixation: autoDraw = False
215.0652 	EXP 	line_1: autoDraw = False
215.0652 	EXP 	line_2: autoDraw = False
215.0652 	EXP 	line_3: autoDraw = False
215.0652 	EXP 	line_4: autoDraw = False
215.0652 	EXP 	Probe: autoDraw = False
215.0652 	EXP 	Fixation: autoDraw = True
216.0652 	EXP 	Fixation: autoDraw = False
216.0652 	EXP 	line_1: autoDraw = True
216.0652 	EXP 	line_2: autoDraw = True
216.0652 	EXP 	line_3: autoDraw = True
216.0652 	EXP 	line_4: autoDraw = True
217.0652 	INFO 	Keyboard events cleared
217.0648 	EXP 	Probe: autoDraw = True
217.4683 	EXP 	New trial (rep=22, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
217.4695 	DATA 	Keypress: x
217.4816 	EXP 	Fixation: autoDraw = False
217.4816 	EXP 	line_1: autoDraw = False
217.4816 	EXP 	line_2: autoDraw = False
217.4816 	EXP 	line_3: autoDraw = False
217.4816 	EXP 	line_4: autoDraw = False
217.4816 	EXP 	Probe: autoDraw = False
217.4816 	EXP 	Fixation: autoDraw = True
218.4816 	EXP 	Fixation: autoDraw = False
218.4816 	EXP 	line_1: autoDraw = True
218.4816 	EXP 	line_2: autoDraw = True
218.4816 	EXP 	line_3: autoDraw = True
218.4816 	EXP 	line_4: autoDraw = True
219.4816 	INFO 	Keyboard events cleared
219.4812 	EXP 	Probe: autoDraw = True
219.7847 	EXP 	New trial (rep=22, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
219.7858 	DATA 	Keypress: v
219.7979 	EXP 	Fixation: autoDraw = False
219.7979 	EXP 	line_1: autoDraw = False
219.7979 	EXP 	line_2: autoDraw = False
219.7979 	EXP 	line_3: autoDraw = False
219.7979 	EXP 	line_4: autoDraw = False
219.7979 	EXP 	Probe: autoDraw = False
219.7979 	EXP 	Fixation: autoDraw = True
220.7981 	EXP 	Fixation: autoDraw = False
220.7981 	EXP 	line_1: autoDraw = True
220.7981 	EXP 	line_2: autoDraw = True
220.7981 	EXP 	line_3: autoDraw = True
220.7981 	EXP 	line_4: autoDraw = True
221.7983 	INFO 	Keyboard events cleared
221.7980 	EXP 	Probe: autoDraw = True
222.2511 	EXP 	New trial (rep=22, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
222.2522 	DATA 	Keypress: c
222.2644 	EXP 	Fixation: autoDraw = False
222.2644 	EXP 	line_1: autoDraw = False
222.2644 	EXP 	line_2: autoDraw = False
222.2644 	EXP 	line_3: autoDraw = False
222.2644 	EXP 	line_4: autoDraw = False
222.2644 	EXP 	Probe: autoDraw = False
222.2644 	EXP 	Fixation: autoDraw = True
223.2643 	EXP 	Fixation: autoDraw = False
223.2643 	EXP 	line_1: autoDraw = True
223.2643 	EXP 	line_2: autoDraw = True
223.2643 	EXP 	line_3: autoDraw = True
223.2643 	EXP 	line_4: autoDraw = True
224.2643 	INFO 	Keyboard events cleared
224.2640 	EXP 	Probe: autoDraw = True
224.6342 	EXP 	New trial (rep=23, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
224.6354 	DATA 	Keypress: z
224.6472 	EXP 	Fixation: autoDraw = False
224.6472 	EXP 	line_1: autoDraw = False
224.6472 	EXP 	line_2: autoDraw = False
224.6472 	EXP 	line_3: autoDraw = False
224.6472 	EXP 	line_4: autoDraw = False
224.6472 	EXP 	Probe: autoDraw = False
224.6472 	EXP 	Fixation: autoDraw = True
225.6472 	EXP 	Fixation: autoDraw = False
225.6472 	EXP 	line_1: autoDraw = True
225.6472 	EXP 	line_2: autoDraw = True
225.6472 	EXP 	line_3: autoDraw = True
225.6472 	EXP 	line_4: autoDraw = True
226.6476 	INFO 	Keyboard events cleared
226.6473 	EXP 	Probe: autoDraw = True
226.9669 	EXP 	New trial (rep=23, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
226.9681 	DATA 	Keypress: x
226.9804 	EXP 	Fixation: autoDraw = False
226.9804 	EXP 	line_1: autoDraw = False
226.9804 	EXP 	line_2: autoDraw = False
226.9804 	EXP 	line_3: autoDraw = False
226.9804 	EXP 	line_4: autoDraw = False
226.9804 	EXP 	Probe: autoDraw = False
226.9804 	EXP 	Fixation: autoDraw = True
227.9804 	EXP 	Fixation: autoDraw = False
227.9804 	EXP 	line_1: autoDraw = True
227.9804 	EXP 	line_2: autoDraw = True
227.9804 	EXP 	line_3: autoDraw = True
227.9804 	EXP 	line_4: autoDraw = True
228.9803 	INFO 	Keyboard events cleared
228.9799 	EXP 	Probe: autoDraw = True
229.3834 	EXP 	New trial (rep=23, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
229.3845 	DATA 	Keypress: v
229.3968 	EXP 	Fixation: autoDraw = False
229.3968 	EXP 	line_1: autoDraw = False
229.3968 	EXP 	line_2: autoDraw = False
229.3968 	EXP 	line_3: autoDraw = False
229.3968 	EXP 	line_4: autoDraw = False
229.3968 	EXP 	Probe: autoDraw = False
229.3968 	EXP 	Fixation: autoDraw = True
230.3966 	EXP 	Fixation: autoDraw = False
230.3966 	EXP 	line_1: autoDraw = True
230.3966 	EXP 	line_2: autoDraw = True
230.3966 	EXP 	line_3: autoDraw = True
230.3966 	EXP 	line_4: autoDraw = True
231.3970 	INFO 	Keyboard events cleared
231.3966 	EXP 	Probe: autoDraw = True
231.8833 	EXP 	New trial (rep=23, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
231.8845 	DATA 	Keypress: c
231.8964 	EXP 	Fixation: autoDraw = False
231.8964 	EXP 	line_1: autoDraw = False
231.8964 	EXP 	line_2: autoDraw = False
231.8964 	EXP 	line_3: autoDraw = False
231.8964 	EXP 	line_4: autoDraw = False
231.8964 	EXP 	Probe: autoDraw = False
231.8964 	EXP 	Fixation: autoDraw = True
232.8962 	EXP 	Fixation: autoDraw = False
232.8962 	EXP 	line_1: autoDraw = True
232.8962 	EXP 	line_2: autoDraw = True
232.8962 	EXP 	line_3: autoDraw = True
232.8962 	EXP 	line_4: autoDraw = True
233.8967 	INFO 	Keyboard events cleared
233.8962 	EXP 	Probe: autoDraw = True
234.1992 	EXP 	New trial (rep=24, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
234.2003 	DATA 	Keypress: z
234.2128 	EXP 	Fixation: autoDraw = False
234.2128 	EXP 	line_1: autoDraw = False
234.2128 	EXP 	line_2: autoDraw = False
234.2128 	EXP 	line_3: autoDraw = False
234.2128 	EXP 	line_4: autoDraw = False
234.2128 	EXP 	Probe: autoDraw = False
234.2128 	EXP 	Fixation: autoDraw = True
235.2126 	EXP 	Fixation: autoDraw = False
235.2126 	EXP 	line_1: autoDraw = True
235.2126 	EXP 	line_2: autoDraw = True
235.2126 	EXP 	line_3: autoDraw = True
235.2126 	EXP 	line_4: autoDraw = True
236.2129 	INFO 	Keyboard events cleared
236.2126 	EXP 	Probe: autoDraw = True
236.6155 	EXP 	New trial (rep=24, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
236.6166 	DATA 	Keypress: x
236.6291 	EXP 	Fixation: autoDraw = False
236.6291 	EXP 	line_1: autoDraw = False
236.6291 	EXP 	line_2: autoDraw = False
236.6291 	EXP 	line_3: autoDraw = False
236.6291 	EXP 	line_4: autoDraw = False
236.6291 	EXP 	Probe: autoDraw = False
236.6291 	EXP 	Fixation: autoDraw = True
237.6289 	EXP 	Fixation: autoDraw = False
237.6289 	EXP 	line_1: autoDraw = True
237.6289 	EXP 	line_2: autoDraw = True
237.6289 	EXP 	line_3: autoDraw = True
237.6289 	EXP 	line_4: autoDraw = True
238.6294 	INFO 	Keyboard events cleared
238.6291 	EXP 	Probe: autoDraw = True
239.0323 	EXP 	New trial (rep=24, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
239.0334 	DATA 	Keypress: v
239.0458 	EXP 	Fixation: autoDraw = False
239.0458 	EXP 	line_1: autoDraw = False
239.0458 	EXP 	line_2: autoDraw = False
239.0458 	EXP 	line_3: autoDraw = False
239.0458 	EXP 	line_4: autoDraw = False
239.0458 	EXP 	Probe: autoDraw = False
239.0458 	EXP 	Fixation: autoDraw = True
240.0453 	EXP 	Fixation: autoDraw = False
240.0453 	EXP 	line_1: autoDraw = True
240.0453 	EXP 	line_2: autoDraw = True
240.0453 	EXP 	line_3: autoDraw = True
240.0453 	EXP 	line_4: autoDraw = True
241.0455 	INFO 	Keyboard events cleared
241.0451 	EXP 	Probe: autoDraw = True
241.6164 	DATA 	Keypress: c
241.6317 	EXP 	New trial (rep=24, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
241.6451 	EXP 	Fixation: autoDraw = False
241.6451 	EXP 	line_1: autoDraw = False
241.6451 	EXP 	line_2: autoDraw = False
241.6451 	EXP 	line_3: autoDraw = False
241.6451 	EXP 	line_4: autoDraw = False
241.6451 	EXP 	Probe: autoDraw = False
241.6451 	EXP 	Fixation: autoDraw = True
242.6450 	EXP 	Fixation: autoDraw = False
242.6450 	EXP 	line_1: autoDraw = True
242.6450 	EXP 	line_2: autoDraw = True
242.6450 	EXP 	line_3: autoDraw = True
242.6450 	EXP 	line_4: autoDraw = True
243.6452 	INFO 	Keyboard events cleared
243.6448 	EXP 	Probe: autoDraw = True
243.9646 	EXP 	New trial (rep=25, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
243.9657 	DATA 	Keypress: z
243.9786 	EXP 	Fixation: autoDraw = False
243.9786 	EXP 	line_1: autoDraw = False
243.9786 	EXP 	line_2: autoDraw = False
243.9786 	EXP 	line_3: autoDraw = False
243.9786 	EXP 	line_4: autoDraw = False
243.9786 	EXP 	Probe: autoDraw = False
243.9786 	EXP 	Fixation: autoDraw = True
244.9781 	EXP 	Fixation: autoDraw = False
244.9781 	EXP 	line_1: autoDraw = True
244.9781 	EXP 	line_2: autoDraw = True
244.9781 	EXP 	line_3: autoDraw = True
244.9781 	EXP 	line_4: autoDraw = True
245.9783 	INFO 	Keyboard events cleared
245.9779 	EXP 	Probe: autoDraw = True
246.3810 	EXP 	New trial (rep=25, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
246.3821 	DATA 	Keypress: x
246.3944 	EXP 	Fixation: autoDraw = False
246.3944 	EXP 	line_1: autoDraw = False
246.3944 	EXP 	line_2: autoDraw = False
246.3944 	EXP 	line_3: autoDraw = False
246.3944 	EXP 	line_4: autoDraw = False
246.3944 	EXP 	Probe: autoDraw = False
246.3944 	EXP 	Fixation: autoDraw = True
247.3946 	EXP 	Fixation: autoDraw = False
247.3946 	EXP 	line_1: autoDraw = True
247.3946 	EXP 	line_2: autoDraw = True
247.3946 	EXP 	line_3: autoDraw = True
247.3946 	EXP 	line_4: autoDraw = True
248.3946 	INFO 	Keyboard events cleared
248.3942 	EXP 	Probe: autoDraw = True
248.7308 	EXP 	New trial (rep=25, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
248.7318 	DATA 	Keypress: v
248.7442 	EXP 	Fixation: autoDraw = False
248.7442 	EXP 	line_1: autoDraw = False
248.7442 	EXP 	line_2: autoDraw = False
248.7442 	EXP 	line_3: autoDraw = False
248.7442 	EXP 	line_4: autoDraw = False
248.7442 	EXP 	Probe: autoDraw = False
248.7442 	EXP 	Fixation: autoDraw = True
249.7442 	EXP 	Fixation: autoDraw = False
249.7442 	EXP 	line_1: autoDraw = True
249.7442 	EXP 	line_2: autoDraw = True
249.7442 	EXP 	line_3: autoDraw = True
249.7442 	EXP 	line_4: autoDraw = True
250.7444 	INFO 	Keyboard events cleared
250.7440 	EXP 	Probe: autoDraw = True
251.0804 	EXP 	New trial (rep=25, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
251.0815 	DATA 	Keypress: c
251.0938 	EXP 	Fixation: autoDraw = False
251.0938 	EXP 	line_1: autoDraw = False
251.0938 	EXP 	line_2: autoDraw = False
251.0938 	EXP 	line_3: autoDraw = False
251.0938 	EXP 	line_4: autoDraw = False
251.0938 	EXP 	Probe: autoDraw = False
251.0938 	EXP 	Fixation: autoDraw = True
252.0938 	EXP 	Fixation: autoDraw = False
252.0938 	EXP 	line_1: autoDraw = True
252.0938 	EXP 	line_2: autoDraw = True
252.0938 	EXP 	line_3: autoDraw = True
252.0938 	EXP 	line_4: autoDraw = True
253.0941 	INFO 	Keyboard events cleared
253.0938 	EXP 	Probe: autoDraw = True
253.3806 	EXP 	New trial (rep=26, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
253.3817 	DATA 	Keypress: z
253.3938 	EXP 	Fixation: autoDraw = False
253.3938 	EXP 	line_1: autoDraw = False
253.3938 	EXP 	line_2: autoDraw = False
253.3938 	EXP 	line_3: autoDraw = False
253.3938 	EXP 	line_4: autoDraw = False
253.3938 	EXP 	Probe: autoDraw = False
253.3938 	EXP 	Fixation: autoDraw = True
254.3937 	EXP 	Fixation: autoDraw = False
254.3937 	EXP 	line_1: autoDraw = True
254.3937 	EXP 	line_2: autoDraw = True
254.3937 	EXP 	line_3: autoDraw = True
254.3937 	EXP 	line_4: autoDraw = True
255.3938 	INFO 	Keyboard events cleared
255.3933 	EXP 	Probe: autoDraw = True
255.8463 	EXP 	New trial (rep=26, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
255.8474 	DATA 	Keypress: c
255.8602 	EXP 	Fixation: autoDraw = False
255.8602 	EXP 	line_1: autoDraw = False
255.8602 	EXP 	line_2: autoDraw = False
255.8602 	EXP 	line_3: autoDraw = False
255.8602 	EXP 	line_4: autoDraw = False
255.8602 	EXP 	Probe: autoDraw = False
255.8602 	EXP 	Fixation: autoDraw = True
256.8596 	EXP 	Fixation: autoDraw = False
256.8596 	EXP 	line_1: autoDraw = True
256.8596 	EXP 	line_2: autoDraw = True
256.8596 	EXP 	line_3: autoDraw = True
256.8596 	EXP 	line_4: autoDraw = True
257.8601 	INFO 	Keyboard events cleared
257.8597 	EXP 	Probe: autoDraw = True
258.3795 	EXP 	New trial (rep=26, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
258.3806 	DATA 	Keypress: v
258.3930 	EXP 	Fixation: autoDraw = False
258.3930 	EXP 	line_1: autoDraw = False
258.3930 	EXP 	line_2: autoDraw = False
258.3930 	EXP 	line_3: autoDraw = False
258.3930 	EXP 	line_4: autoDraw = False
258.3930 	EXP 	Probe: autoDraw = False
258.3930 	EXP 	Fixation: autoDraw = True
259.3929 	EXP 	Fixation: autoDraw = False
259.3929 	EXP 	line_1: autoDraw = True
259.3929 	EXP 	line_2: autoDraw = True
259.3929 	EXP 	line_3: autoDraw = True
259.3929 	EXP 	line_4: autoDraw = True
260.3930 	INFO 	Keyboard events cleared
260.3926 	EXP 	Probe: autoDraw = True
260.7961 	EXP 	New trial (rep=26, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
260.7973 	DATA 	Keypress: c
260.8094 	EXP 	Fixation: autoDraw = False
260.8094 	EXP 	line_1: autoDraw = False
260.8094 	EXP 	line_2: autoDraw = False
260.8094 	EXP 	line_3: autoDraw = False
260.8094 	EXP 	line_4: autoDraw = False
260.8094 	EXP 	Probe: autoDraw = False
260.8094 	EXP 	Fixation: autoDraw = True
261.8093 	EXP 	Fixation: autoDraw = False
261.8093 	EXP 	line_1: autoDraw = True
261.8093 	EXP 	line_2: autoDraw = True
261.8093 	EXP 	line_3: autoDraw = True
261.8093 	EXP 	line_4: autoDraw = True
262.8094 	INFO 	Keyboard events cleared
262.8090 	EXP 	Probe: autoDraw = True
263.1622 	EXP 	New trial (rep=27, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
263.1633 	DATA 	Keypress: z
263.1756 	EXP 	Fixation: autoDraw = False
263.1756 	EXP 	line_1: autoDraw = False
263.1756 	EXP 	line_2: autoDraw = False
263.1756 	EXP 	line_3: autoDraw = False
263.1756 	EXP 	line_4: autoDraw = False
263.1756 	EXP 	Probe: autoDraw = False
263.1756 	EXP 	Fixation: autoDraw = True
264.1755 	EXP 	Fixation: autoDraw = False
264.1755 	EXP 	line_1: autoDraw = True
264.1755 	EXP 	line_2: autoDraw = True
264.1755 	EXP 	line_3: autoDraw = True
264.1755 	EXP 	line_4: autoDraw = True
265.1761 	INFO 	Keyboard events cleared
265.1757 	EXP 	Probe: autoDraw = True
265.6118 	EXP 	New trial (rep=27, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
265.6129 	DATA 	Keypress: z
265.6254 	EXP 	Fixation: autoDraw = False
265.6254 	EXP 	line_1: autoDraw = False
265.6254 	EXP 	line_2: autoDraw = False
265.6254 	EXP 	line_3: autoDraw = False
265.6254 	EXP 	line_4: autoDraw = False
265.6254 	EXP 	Probe: autoDraw = False
265.6254 	EXP 	Fixation: autoDraw = True
266.6252 	EXP 	Fixation: autoDraw = False
266.6252 	EXP 	line_1: autoDraw = True
266.6252 	EXP 	line_2: autoDraw = True
266.6252 	EXP 	line_3: autoDraw = True
266.6252 	EXP 	line_4: autoDraw = True
267.6257 	INFO 	Keyboard events cleared
267.6253 	EXP 	Probe: autoDraw = True
267.9948 	EXP 	New trial (rep=27, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
267.9967 	DATA 	Keypress: v
268.0083 	EXP 	Fixation: autoDraw = False
268.0083 	EXP 	line_1: autoDraw = False
268.0083 	EXP 	line_2: autoDraw = False
268.0083 	EXP 	line_3: autoDraw = False
268.0083 	EXP 	line_4: autoDraw = False
268.0083 	EXP 	Probe: autoDraw = False
268.0083 	EXP 	Fixation: autoDraw = True
269.0089 	EXP 	Fixation: autoDraw = False
269.0089 	EXP 	line_1: autoDraw = True
269.0089 	EXP 	line_2: autoDraw = True
269.0089 	EXP 	line_3: autoDraw = True
269.0089 	EXP 	line_4: autoDraw = True
270.0084 	INFO 	Keyboard events cleared
270.0081 	EXP 	Probe: autoDraw = True
270.3612 	EXP 	New trial (rep=27, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
270.3623 	DATA 	Keypress: c
270.3750 	EXP 	Fixation: autoDraw = False
270.3750 	EXP 	line_1: autoDraw = False
270.3750 	EXP 	line_2: autoDraw = False
270.3750 	EXP 	line_3: autoDraw = False
270.3750 	EXP 	line_4: autoDraw = False
270.3750 	EXP 	Probe: autoDraw = False
270.3750 	EXP 	Fixation: autoDraw = True
271.3746 	EXP 	Fixation: autoDraw = False
271.3746 	EXP 	line_1: autoDraw = True
271.3746 	EXP 	line_2: autoDraw = True
271.3746 	EXP 	line_3: autoDraw = True
271.3746 	EXP 	line_4: autoDraw = True
272.3748 	INFO 	Keyboard events cleared
272.3743 	EXP 	Probe: autoDraw = True
272.6942 	EXP 	New trial (rep=28, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
272.6953 	DATA 	Keypress: z
272.7079 	EXP 	Fixation: autoDraw = False
272.7079 	EXP 	line_1: autoDraw = False
272.7079 	EXP 	line_2: autoDraw = False
272.7079 	EXP 	line_3: autoDraw = False
272.7079 	EXP 	line_4: autoDraw = False
272.7079 	EXP 	Probe: autoDraw = False
272.7079 	EXP 	Fixation: autoDraw = True
273.7078 	EXP 	Fixation: autoDraw = False
273.7078 	EXP 	line_1: autoDraw = True
273.7078 	EXP 	line_2: autoDraw = True
273.7078 	EXP 	line_3: autoDraw = True
273.7078 	EXP 	line_4: autoDraw = True
274.7079 	INFO 	Keyboard events cleared
274.7075 	EXP 	Probe: autoDraw = True
275.1606 	EXP 	New trial (rep=28, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
275.1617 	DATA 	Keypress: x
275.1742 	EXP 	Fixation: autoDraw = False
275.1742 	EXP 	line_1: autoDraw = False
275.1742 	EXP 	line_2: autoDraw = False
275.1742 	EXP 	line_3: autoDraw = False
275.1742 	EXP 	line_4: autoDraw = False
275.1742 	EXP 	Probe: autoDraw = False
275.1742 	EXP 	Fixation: autoDraw = True
276.1739 	EXP 	Fixation: autoDraw = False
276.1739 	EXP 	line_1: autoDraw = True
276.1739 	EXP 	line_2: autoDraw = True
276.1739 	EXP 	line_3: autoDraw = True
276.1739 	EXP 	line_4: autoDraw = True
277.1743 	INFO 	Keyboard events cleared
277.1739 	EXP 	Probe: autoDraw = True
277.5602 	EXP 	New trial (rep=28, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
277.5613 	DATA 	Keypress: v
277.5737 	EXP 	Fixation: autoDraw = False
277.5737 	EXP 	line_1: autoDraw = False
277.5737 	EXP 	line_2: autoDraw = False
277.5737 	EXP 	line_3: autoDraw = False
277.5737 	EXP 	line_4: autoDraw = False
277.5737 	EXP 	Probe: autoDraw = False
277.5737 	EXP 	Fixation: autoDraw = True
278.5738 	EXP 	Fixation: autoDraw = False
278.5738 	EXP 	line_1: autoDraw = True
278.5738 	EXP 	line_2: autoDraw = True
278.5738 	EXP 	line_3: autoDraw = True
278.5738 	EXP 	line_4: autoDraw = True
279.5739 	INFO 	Keyboard events cleared
279.5735 	EXP 	Probe: autoDraw = True
280.0099 	EXP 	New trial (rep=28, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
280.0110 	DATA 	Keypress: c
280.0235 	EXP 	Fixation: autoDraw = False
280.0235 	EXP 	line_1: autoDraw = False
280.0235 	EXP 	line_2: autoDraw = False
280.0235 	EXP 	line_3: autoDraw = False
280.0235 	EXP 	line_4: autoDraw = False
280.0235 	EXP 	Probe: autoDraw = False
280.0235 	EXP 	Fixation: autoDraw = True
281.0233 	EXP 	Fixation: autoDraw = False
281.0233 	EXP 	line_1: autoDraw = True
281.0233 	EXP 	line_2: autoDraw = True
281.0233 	EXP 	line_3: autoDraw = True
281.0233 	EXP 	line_4: autoDraw = True
282.0236 	INFO 	Keyboard events cleared
282.0232 	EXP 	Probe: autoDraw = True
282.3430 	EXP 	New trial (rep=29, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
282.3442 	DATA 	Keypress: z
282.3566 	EXP 	Fixation: autoDraw = False
282.3566 	EXP 	line_1: autoDraw = False
282.3566 	EXP 	line_2: autoDraw = False
282.3566 	EXP 	line_3: autoDraw = False
282.3566 	EXP 	line_4: autoDraw = False
282.3566 	EXP 	Probe: autoDraw = False
282.3566 	EXP 	Fixation: autoDraw = True
283.3563 	EXP 	Fixation: autoDraw = False
